Mask Radius,Magnitude,Signal,Noise,SNR
3,13.71269699191902,264.4841269841271,46.744375075071666,5.658095258720744
3,14.050426288861203,122.68253968253967,48.798996412779154,2.514038170883621
3,15.974595120134175,12.912698412698347,50.74496771652607,0.254462639228226
3,12.687931316178302,736.9523809523808,44.54208333933896,16.545081094164146
3,3.843894769771239,2723820.3809523806,45.03908406007522,60476.81558797294
3,24.669710924971298,65.91269841269835,46.06345177926979,1.4309109688206525
3,8.79803043058811,28131.05555555555,50.90940824960074,552.5708611192937
3,18.449755236582735,-17.349206349206405,44.796329664644766,-0.38729079991790405
3,1.1599687098746232,9355472.15079365,47.963811182698606,195052.7266308715
3,6.348510120599949,270714.29365079367,49.865879249525854,5428.848297172414
3,10.956963833299566,3687.8174603174607,46.57719300298472,79.17646432839224
3,21.68830657244352,-36.1746031746031,47.74919273562122,-0.7575961205228209
3,4.405669466579787,1622432.6507936507,47.474886015841925,34174.54546920366
3,20.67521556227977,30.95238095238099,49.68501783971126,0.6229721211379335
3,14.381549855639388,6.269841269841322,44.52214489149733,0.1408252294475308
3,21.60483708008237,-24.69047619047624,48.9127918014711,-0.5047856661032718
3,13.522624000556876,327.9365079365078,47.705341281639335,6.8742094517353936
3,8.376378004065085,41997.365079365074,48.51129746106061,865.7233938769792
3,16.781762777830046,-87.75396825396818,47.49513483723735,-1.847641206929829
3,16.804915770387957,-55.88095238095248,46.31834510181167,-1.206453992648515
3,22.176027926406793,-1.6031746031745868,50.5254863606761,-0.03173001822744125
3,0.9617803401445496,9780651.722222228,45.82503667091443,213434.67311244068
3,16.422854449159882,52.07936507936508,41.71022424720743,1.2485994985474547
3,13.385462352246137,458.7777777777778,45.066735543605986,10.17996471774332
3,18.431880747175413,0.9603174603175617,47.81084409210104,0.02008576670321155
3,24.5402955279153,-19.666666666666735,48.14553993749594,-0.40848366623779947
3,15.762376624636905,33.658730158730165,48.35549529703961,0.6960683569048418
3,23.69675576193492,9.269841269841322,46.34999825372632,0.19999658293614006
3,10.201127890393655,7537.095238095238,46.88070158824306,160.77180977994198
3,9.80628467404481,11217.007936507935,45.29796659093952,247.6271846328651
3,19.243438712856406,25.769841269841322,45.6348372393993,0.5646966841286917
3,7.001036210172273,148947.119047619,46.87570069015229,3177.491042366648
3,21.104770963494264,95.70634920634917,47.55747275576779,2.0124355576641078
3,15.125673840148643,15.087301587301653,49.1449847525569,0.306995752735821
3,2.4015208980908254,6417037.333333335,51.590801444160505,124383.36202779945
3,21.447831711228048,8.68253968253967,47.60895427422144,0.1823719889441251
3,8.201749736119893,48997.71428571427,50.57880584698525,968.7400377530815
3,18.132767190120596,71.42063492063488,46.31883411803366,1.5419350741565439
3,16.769850775452618,109.1904761904762,48.19716874288294,2.265495651268932
3,9.788115509779066,11150.753968253972,46.061386488802626,242.0846357059765
3,5.075885848834266,875880.9920634922,40.246925144948385,21762.680972745788
3,3.6340252025350765,3265814.3730158717,47.77103224542989,68363.9063153864
3,6.186574829313699,314318.984126984,46.67869502688513,6733.671195091217
3,16.067955294170904,-26.650793650793595,49.33797316335539,-0.5401679870908811
3,1.3626622886172501,8937786.603174603,46.51390654569446,192152.99825213078
3,21.425343136137894,97.88095238095248,45.27135694495127,2.162094511546739
3,1.3814696250710967,8896998.523809522,51.434088769301084,172978.63608929684
3,19.253726170780617,-66.72222222222231,48.05637580729453,-1.388415607739077
3,16.669156099035444,55.75396825396818,54.996789732005304,1.0137676858168003
3,13.347759460098535,288.5317460317459,45.868908010723835,6.2903556798057885
3,2.3716237583285253,6498921.642857143,47.02072756627314,138213.97454340255
3,16.143031301218294,74.16666666666674,50.97165879192084,1.4550569556591002
3,13.272782834099214,382.404761904762,54.77402081287323,6.981498824254427
3,4.130000952927984,2092403.571428571,49.79158012402464,42023.241002126335
3,3.723999746695994,3032424.30952381,46.01454837474252,65901.42501949045
3,12.640068992107192,620.7301587301587,48.984401032059594,12.671996506069343
3,18.596761632165304,-10.587301587301653,51.95793936288262,-0.20376677206842697
3,22.176191507561942,58.61904761904752,49.53544551946405,1.1833758030098718
3,16.457200567879475,-34.11111111111116,44.9927926816958,-0.7581461180334426
3,20.413482208170816,-83.43650793650785,45.917473239524455,-1.8170971103150353
3,20.94876745287794,26.06349206349215,47.332973501022266,0.5506413422965968
3,20.157497124971556,-11.936507936507851,46.27193842071434,-0.2579642942117223
3,12.938801552691862,464.9682539682541,45.595882488159205,10.19759304119186
3,3.9111779491527776,2558406.3571428577,49.30796254225099,51886.272018451615
3,5.96931645083579,383508.4523809524,43.220173283835955,8873.366838729959
3,18.477520318973074,92.17460317460313,47.503503736261,1.9403748339565783
3,20.57525178971665,3.1746031746030994,48.666810279455525,0.06523137958649498
3,23.584613546479684,46.11111111111116,42.94824086383585,1.0736437670940457
3,2.9987709140122276,4910784.103174603,45.04735614653085,109013.81397835459
3,1.7038412379261514,8136627.777777777,48.22977265152342,168705.49725721686
3,5.3518991853577,679744.1984126982,47.062521765205894,14443.429143128587
3,2.2975207652363023,6709655.349206346,47.36655483041697,141653.8604766261
3,19.324085238457204,34.35714285714277,46.85047063412978,0.7333361307178453
3,12.833771093946755,563.134920634921,47.517162617945395,11.85118996188225
3,3.2521069737677792,4267447.365079364,48.52894355235735,87936.12744681453
3,16.004384196288676,-103.26190476190479,53.843875044600885,-1.9178022509778339
3,13.35597278114954,253.93650793650778,44.28003490919567,5.734785630979089
3,19.505814370927183,-57.93650793650785,48.735179101299885,-1.1888026063489432
3,9.078714887090488,21874.539682539682,50.319296246111755,434.71473797151845
3,0.3215777999494629,10978179.317460317,47.482900716134026,231202.79409825706
3,0.8670513777012917,9998970.873015875,48.77754750744979,204991.25896989251
3,5.144144431350953,820532.4206349205,50.98809802381006,16092.626562609848
3,24.333340086483584,-9.119047619047521,49.46481719959721,-0.18435421649797942
3,21.878314096587545,28.404761904761983,43.50037792730764,0.6529773592364749
3,4.109602926665665,2133073.5793650793,49.67254788212033,42942.70518249137
3,19.373871033033698,11.888888888888843,47.61837343438093,0.24967020146691843
3,18.792913496351066,6.222222222222314,48.823776264723676,0.12744246140415844
3,18.008521721739477,19.49206349206343,43.77441703549782,0.4452843649809615
3,10.442945657236274,6290.603174603176,49.65373443570421,126.68942721214198
3,20.402853259501867,60.43650793650785,50.20485399416534,1.203798101743939
3,21.172385821390964,-20.753968253968182,47.97939264852821,-0.4325600452261002
3,7.864171233583442,67004.29365079365,47.31078814850854,1416.2582419989963
3,12.554187013800226,743.9920634920634,46.02301425119759,16.16565267610006
3,11.748213587120512,1781.4206349206347,47.003864553276976,37.899450435643786
3,18.542764281949957,-75.81746031746033,45.83600844251221,-1.6541025908168037
3,11.207733878715207,3085.206349206349,50.4759698507707,61.12227973682494
3,8.305236095263128,44256.15079365079,46.97175992858488,942.1863447513388
3,11.267279930163143,2875.349206349207,52.33037943433043,54.94607983795517
3,18.502695914704773,-28.64285714285723,52.78009120123689,-0.542682979338732
3,5.558727421095186,560489.7142857144,48.487292208051116,11559.517736745205
3,10.268463139165634,7181.706349206348,49.034800169002516,146.46141769628917
3,7.110958116679836,134717.5873015873,51.4501161025315,2618.4117258961596
3,0.8431088311602636,10056613.079365078,45.47470897057703,221147.3873504477
3,2.2182819846952944,6905158.746031745,48.97579957814336,140991.2406843755
3,9.296848974610691,17652.96825396826,51.60335652489989,342.0895353086242
3,1.9278646732742626,7581646.365079364,44.57461674031512,170088.8738819421
3,3.855066893828629,2694062.6428571423,49.69424860757231,54212.76542747899
3,21.497639586676005,-61.24603174603182,49.449887009687394,-1.238547455811851
3,8.10590363151693,53710.420634920636,51.73270231963542,1038.2295574483176
3,13.739555163671715,303.4603174603176,52.549886986776684,5.774709230805356
3,22.96387996890854,-22.571428571428513,49.41760682130993,-0.45674871818550367
3,13.538729440088012,197.44444444444446,51.932038073652045,3.801977580090753
3,24.29403388907715,39.38888888888884,48.188826304441655,0.8173863509362604
3,11.088689224267112,3344.6269841269836,43.3550688845535,77.1450044983922
3,16.622850665544767,-4.539682539682438,42.65102935290877,-0.10643781893561345
3,9.549783339896628,13845.357142857143,46.465111628397665,297.9731815471503
3,18.458859180613295,-17.30952380952376,43.92661551975531,-0.3940554856027793
3,9.401916481060304,16312.373015873016,43.50620934938636,374.9435600070981
3,20.095093938912857,-92.9761904761905,51.554633636881825,-1.8034497370509095
3,12.487046236133159,761.2857142857143,45.843000341078344,16.606367572402373
3,14.667350307701179,65.91269841269835,44.081551437338284,1.4952445243764374
3,5.830706676118916,437393.1904761904,49.03662475021526,8919.724648753896
3,6.852626910492171,170175.88888888888,41.40543975031672,4109.988685425981
3,3.1488927481541,4525105.142857142,52.43424388672721,86300.57015092367
3,7.49515639142313,94028.75396825401,46.197497611757164,2035.3646588927772
3,21.546587050075278,-61.36507936507934,41.23539795912692,-1.4881650815133451
3,9.375827275308549,16632.555555555555,47.04757545571316,353.5263059668637
3,3.6683573940205467,3179290.03968254,50.4255288088914,63049.21564098589
3,21.41069482223076,49.23015873015868,49.46994555003681,0.995152878839626
3,17.055520438547525,-28.93650793650785,46.63441980562431,-0.6204967930793895
3,0.4682580757715993,10731351.920634922,46.60293553418201,230272.01607855284
3,2.919496211029493,5111031.730158732,44.14232164649539,115785.29491695901
3,1.4321392610528838,8774340.079365078,45.48725913110469,192896.6538536741
3,6.035822172623407,361344.380952381,42.990095362998765,8405.293775258458
3,7.466585685797547,96633.11111111114,47.54039515060679,2032.6526694820234
3,12.489623365349733,772.5396825396826,43.94947842772466,17.57790331482845
3,1.4184737921247192,8808246.190476192,44.78399049871128,196682.92379460158
3,4.9857637955536385,949591.4682539679,44.54953253492535,21315.408136090315
3,12.684333158535216,619.0634920634918,42.75191891511614,14.480367379360006
3,16.516913371531402,-16.37301587301591,48.506184497364,-0.33754491396670616
3,18.1336741713036,-3.642857142857231,48.396604845218405,-0.0752709235391157
3,22.188939180929903,61.38095238095248,46.992755749908106,1.3061790355010732
3,15.757866951669827,98.11904761904752,50.17515872708309,1.955530388109878
3,3.0353903701219154,4816059.404761904,49.41038728731122,97470.58602794411
3,9.147013357950717,20569.539682539682,47.79442572371291,430.3752868890363
3,19.036545105173715,13.134920634920661,49.70700931464595,0.26424685001216747
3,22.21557943690005,63.25396825396818,46.50075669158403,1.3602782568356837
3,10.191673126302888,7640.317460317461,45.63788964806932,167.41171687023174
3,1.0129395576900846,9670902.904761909,53.33929303436534,181309.16918098554
3,15.750864270759527,67.24603174603182,54.207536741273934,1.2405291918536911
3,11.976549862361708,1362.8412698412694,49.86213171726892,27.33219023945725
3,9.34947189055724,17181.182539682548,54.15862639320899,317.2381517755206
3,21.896739024959295,-93.65873015873017,44.808084110040866,-2.090219477555001
3,21.18348652373902,32.015873015872934,45.49592269765899,0.7037086208501124
3,9.521289530578,14456.039682539682,51.66119774532655,279.82393582517017
3,19.33179982912252,37.666666666666735,49.955078233046954,0.75401076324907
3,15.287836835823182,-64.56349206349215,50.91608159094197,-1.2680373282098374
3,18.684082328470634,-13.476190476190496,46.30668053457859,-0.2910204385332138
3,6.060040897238358,354007.30952380964,46.8748309142831,7552.183178455819
3,6.163972412213781,320682.07142857136,53.98679753782421,5940.009151383636
3,0.5255936675961109,10643983.126984125,47.862053079328994,222388.77027156038
3,20.82434766980574,15.555555555555578,48.67546633497916,0.3195769188630669
3,23.994068907537425,21.738095238095248,44.33864297394514,0.49027425694713467
3,9.710346495004476,11911.158730158731,48.20919811161432,247.07232637601484
3,14.740701354596823,-20.8253968253969,45.02359181142609,-0.4625441016039025
3,16.491250178885462,-17.36507936507934,43.949169200554834,-0.39511735218103083
3,7.104230332971606,134765.4523809524,47.35423965819157,2845.900459044537
3,4.1666788789216564,2021311.2619047617,42.90584402208125,47110.3950516509
3,18.990724646420123,-15.873015873015909,51.10903002763143,-0.3105716517107519
3,13.231876315686003,346.5634920634922,51.40697623713441,6.741565395031894
3,1.8727058267176189,7719218.198412699,42.87373491284225,180045.38709083892
3,5.246260605392608,747778.7698412698,49.012068047685034,15257.03361698057
3,12.647598979043059,629.4761904761908,46.68112118222882,13.48459879570819
3,8.476614744065952,37774.22222222222,45.576802633265146,828.8036904688865
3,11.599399391393433,2019.0238095238092,46.342105321441565,43.56780503430532
3,13.287007061018313,405.5,44.67575067542456,9.076512288422705
3,15.63697123015266,40.95238095238099,45.2855390312567,0.904314750987398
3,11.407306983415827,2324.6031746031745,44.1207651207457,52.68728156099314
3,21.973517260034566,-30.920634920634917,46.621303943106355,-0.6632297320205474
3,8.724589630590811,30276.357142857138,44.616392409688714,678.5926765401688
3,16.583773664950378,53.62698412698409,45.5445126541608,1.1774631234765207
3,4.362088783392984,1690478.547619048,45.3343544802959,37289.1280133656
3,6.624071459969969,209885.26190476186,46.696184784941345,4494.698290050582
3,7.7787227488387956,72783.7380952381,48.500954241728856,1500.6661050931866
3,3.1112150025098373,4619613.682539682,47.77053438738504,96704.24963384127
3,8.315734730608066,43969.373015872996,47.2182010025889,931.1954306235052
